delLi,delVi,egoLocationX,egoLocationY,egoLocationZ,egoVelocityX,egoVelocityY,egoVelocityZ,egoAngularVelocityX,egoAngularVelocityY,egoAngularVelocityZ,egoHeading,obstacleLocationX,obstacleLocationY,obstacleLocationZ,obstacleHeading,obstacleVelocityX,obstacleVelocityY,obstacleVelocityZ,obstacleLength,obstacleWidth,obstacleHeight,obstacleBoundingBoxPointsP1X,obstacleBoundingBoxPointsP1Y,obstacleBoundingBoxPointsP2X,obstacleBoundingBoxPointsP2Y,obstacleBoundingBoxPointsP3X,obstacleBoundingBoxPointsP3Y,obstacleBoundingBoxPointsP4X,obstacleBoundingBoxPointsP4Y,obstacleType
-23.333640889329423,1.4489582444249987,-142.93695068359375,114.8070297241211,-0.00861560832709074,-1.8235876560211182,-6.836704730987549,2.646127359184902e-05,1.9609969854354858,-0.04493369907140732,0.0016547032864764333,-104.9716567993164,-145.28054809570312,110.42508697509766,-0.035435982048511505,-97.4104995727539,-0.733489990234375,-5.578762531280518,3.3088513191614766e-06,2.1907684803009033,0.7662330269813538,1.6345058679580688,-145.0419158935547,109.28943634033203,-145.80174255371094,109.38826751708984,-145.51918029785156,111.56073760986328,-144.7593536376953,111.46190643310547,vehicle
-20.722111902900004,0.8495132023207637,-143.05995178222656,114.34668731689453,-0.006539497058838606,-1.6501688957214355,-6.1841864585876465,-3.8504698750330135e-05,3.15828013420105,-0.4787074029445648,-0.09188613295555115,-104.97571563720703,-145.33038330078125,110.02685546875,-0.034583091735839844,-97.24939727783203,-0.7185067534446716,-5.504354000091553,0.0002544571179896593,2.1907684803009033,0.7662330269813538,1.6345058679580688,-145.0885467529297,108.89188385009766,-145.84866333007812,108.98857116699219,-145.5722198486328,111.16182708740234,-144.81210327148438,111.06513977050781,vehicle
-15.633983389244086,-0.33603248223860493,-143.21188354492188,113.76445770263672,-0.0023342131171375513,-1.1572338342666626,-4.988276481628418,-0.00023333624994847924,2.8445966243743896,-4.078641414642334,4.093819618225098,-104.89199829101562,-145.40440368652344,109.4394302368164,-0.03381418064236641,-97.23063659667969,-0.7077991962432861,-5.410684585571289,0.0005904777208343148,2.1907684803009033,0.7662330269813538,1.6345058679580688,-145.16220092773438,108.30453491210938,-145.92234802246094,108.4009780883789,-145.6466064453125,110.57432556152344,-144.88645935058594,110.4778823852539,vehicle
-10.572308415137712,-1.9095005162426366,-143.3063201904297,113.30054473876953,0.0005311965942382812,-0.6208897233009338,-3.8348968029022217,-0.0029418927151709795,2.0204238891601562,-1.0746819972991943,9.96295166015625,-103.96829986572266,-145.4745330810547,108.83173370361328,-0.03485027328133583,-96.78109741210938,-0.6766566038131714,-5.754690647125244,0.0005160741857253015,2.1907684803009033,0.7662330269813538,1.6345058679580688,-145.2234344482422,107.69877624511719,-145.98431396484375,107.78925323486328,-145.7256317138672,109.96469116210938,-144.96475219726562,109.87421417236328,vehicle
-8.117803730929996,-2.3496931692192966,-143.4001922607422,112.89698028564453,0.0009296416537836194,-0.7600083947181702,-3.237865924835205,-0.0012485487386584282,-0.025816379114985466,1.775007963180542,0.4269004166126251,-103.62648010253906,-145.5170440673828,108.16305541992188,-0.0357118584215641,-94.48202514648438,-0.44818899035453796,-5.657835960388184,1.4617798115068581e-05,2.1907684803009033,0.7662330269813538,1.6345058679580688,-145.220703125,107.04108428955078,-145.98458862304688,107.10095977783203,-145.81338500976562,109.28502655029297,-145.04949951171875,109.22515106201172,vehicle
-6.982640896700169,-2.5717180916576123,-143.45362854003906,112.67520141601562,0.0003196334291715175,-0.7178664207458496,-2.996873617172241,0.0016722644213587046,-1.0901073217391968,0.8613247871398926,0.026758160442113876,-103.61872100830078,-145.5341033935547,107.75283813476562,-0.03557973727583885,-93.2724838256836,-0.32246923446655273,-5.644166946411133,-0.0002902552078012377,2.1907684803009033,0.7662330269813538,1.6345058679580688,-145.21414184570312,106.63737487792969,-145.9791259765625,106.68111419677734,-145.85406494140625,108.86830139160156,-145.08908081054688,108.8245620727539,vehicle
-6.809009987722638,-2.5261395588475315,-143.53196716308594,112.35123443603516,-0.0020546340383589268,-0.7288954854011536,-3.0125529766082764,0.0005361942457966506,-2.682194232940674,0.6814134120941162,0.008166803978383541,-103.6185531616211,-145.55099487304688,107.1397705078125,-0.03485095873475075,-92.02793884277344,-0.1884201020002365,-5.622461318969727,-0.0006102760089561343,2.1907684803009033,0.7662330269813538,1.6345058679580688,-145.20687866210938,106.0315170288086,-145.97264099121094,106.05863189697266,-145.89511108398438,108.2480239868164,-145.1293487548828,108.22090911865234,vehicle
-7.987631480150669,-2.0425225743464996,-143.6157989501953,112.00517272949219,-0.005691108759492636,-0.811894953250885,-3.349640130996704,0.00020768443937413394,-3.2400217056274414,0.7098238468170166,0.02122419886291027,-103.61676788330078,-145.560546875,106.54210662841797,-0.034062501043081284,-91.26666259765625,-0.11827346682548523,-5.487878799438477,-0.00044438557233661413,2.1907684803009033,0.7662330269813538,1.6345058679580688,-145.2017364501953,105.43852233886719,-145.96778869628906,105.45545959472656,-145.9193572998047,107.64569091796875,-145.15330505371094,107.62875366210938,vehicle
-9.009635814947458,-1.8011711166580637,-143.6747283935547,111.76189422607422,-0.007990646176040173,-0.8787373304367065,-3.6254091262817383,0.00115490413736552,-2.9849815368652344,0.6434898972511292,0.02531186304986477,-103.61511993408203,-145.56436157226562,106.16011810302734,-0.03409629687666893,-90.9334487915039,-0.09524846822023392,-5.530735969543457,-0.00011292150156805292,2.1907684803009033,0.7662330269813538,1.6345058679580688,-145.1991424560547,105.05863952636719,-145.96527099609375,105.07112121582031,-145.92958068847656,107.2615966796875,-145.1634521484375,107.24911499023438,vehicle
-10.10772630611085,-1.518605444276047,-143.77816772460938,111.33489990234375,-0.010959472507238388,-0.9521909356117249,-3.929760456085205,0.001975130755454302,-1.5389353036880493,0.31198787689208984,0.01399966049939394,-103.61275482177734,-145.5682830810547,105.53887176513672,-0.03474416583776474,-90.56395721435547,-0.0715717077255249,-5.561619758605957,0.00039604073390364647,2.1907684803009033,0.7662330269813538,1.6345058679580688,-145.1959686279297,104.43977355957031,-145.962158203125,104.44731140136719,-145.9405975341797,106.63796997070312,-145.17440795898438,106.63043212890625,vehicle
-9.9942454162303,-1.4489682638028185,-143.88218688964844,110.90534973144531,-0.011632728390395641,-0.9537305235862732,-3.9371626377105713,0.001637027831748128,-0.03271152451634407,-0.028174355626106262,0.0007928604609332979,-103.61231231689453,-145.57034301757812,104.92933654785156,-0.03492403030395508,-90.32807159423828,-0.0527213029563427,-5.499746799468994,0.0005571693764068186,2.1907684803009033,0.7662330269813538,1.6345058679580688,-145.19349670410156,103.83177947998047,-145.95973205566406,103.83616638183594,-145.9471893310547,106.02689361572266,-145.1809539794922,106.02250671386719,vehicle
-10.202108347459653,-1.3782711446004807,-143.9517822265625,110.61800384521484,-0.011485290713608265,-0.9712874889373779,-4.010176181793213,0.0006747829029336572,-0.0405326746404171,-0.015469328500330448,0.007874107919633389,-103.61200714111328,-145.5709228515625,104.52714538574219,-0.03476347029209137,-90.20919036865234,-0.040319859981536865,-5.504249095916748,0.00048230792162939906,2.1907684803009033,0.7662330269813538,1.6345058679580688,-145.19180297851562,103.43037414550781,-145.95803833007812,103.43316650390625,-145.95004272460938,105.62391662597656,-145.18380737304688,105.62112426757812,vehicle
-11.855065612156606,-1.0268310432046084,-144.1039276123047,109.98981475830078,-0.012163504958152771,-1.077659249305725,-4.450666427612305,0.0005803085514344275,-0.750097930431366,0.1649732142686844,0.024659015238285065,-103.6093978881836,-145.5708465576172,103.69647216796875,-0.035196952521800995,-90.0369873046875,-0.01913893222808838,-5.606075763702393,0.00018462847219780087,2.1907684803009033,0.7662330269813538,1.6345058679580688,-145.1884307861328,102.60084533691406,-145.9546661376953,102.60133361816406,-145.95326232910156,104.79209899902344,-145.18702697753906,104.79161071777344,vehicle
-13.546683383437152,-0.6539893524306679,-144.22886657714844,109.47378540039062,-0.013200798071920872,-1.181323766708374,-4.880086421966553,-0.0009417457040399313,-0.8616942167282104,0.1948886513710022,0.03128750994801521,-103.60620880126953,-145.57009887695312,103.07540130615234,-0.03553216904401779,-89.95659637451172,-0.00570914801210165,-5.675019264221191,3.753175406018272e-05,2.1907684803009033,0.7662330269813538,1.6345058679580688,-145.1861572265625,101.98030853271484,-145.952392578125,101.97972869873047,-145.95404052734375,104.17049407958984,-145.18780517578125,104.17107391357422,vehicle
-14.793982927290143,-0.14525691717624323,-144.31936645507812,109.10001373291016,-0.013550185598433018,-1.2555546760559082,-5.187735557556152,0.0029269715305417776,-0.8177513480186462,0.18586789071559906,0.03449751436710358,-103.60380554199219,-145.56930541992188,102.6642074584961,-0.03511470556259155,-89.91399383544922,0.0010821640025824308,-5.4827680587768555,-9.974074600904714e-06,2.1907684803009033,0.7662330269813538,1.6345058679580688,-145.18453979492188,101.56940460205078,-145.95077514648438,101.56825256347656,-145.95407104492188,103.7590103149414,-145.18783569335938,103.76016235351562,vehicle
-15.93980352339511,0.00951380115391487,-144.45616149902344,108.5347900390625,-0.013998527079820633,-1.3221544027328491,-5.464491844177246,-0.0001261466386495158,0.3019232749938965,-0.07974057644605637,0.015098672360181808,-103.60057067871094,-145.568115234375,102.08101654052734,-0.034954242408275604,-89.88261413574219,0.008075401186943054,-5.612647533416748,-3.274529808550142e-05,2.1907684803009033,0.7662330269813538,1.6345058679580688,-145.18275451660156,100.98641967773438,-145.94898986816406,100.98484802246094,-145.95347595214844,103.17561340332031,-145.18724060058594,103.17718505859375,vehicle
-15.944412304491575,-0.13408542431623616,-144.60182189941406,107.93277740478516,-0.012992438860237598,-1.3225147724151611,-5.466780662536621,-0.0006106153596192598,1.041245937347412,-0.248666450381279,0.0027799662202596664,-103.60001373291016,-145.56687927246094,101.45072937011719,-0.035935211926698685,-89.87860870361328,0.011896397918462753,-5.758549690246582,-2.6985890144715086e-05,2.1907684803009033,0.7662330269813538,1.6345058679580688,-145.1814422607422,100.35616302490234,-145.9476776123047,100.35453796386719,-145.9523162841797,102.54529571533203,-145.1860809326172,102.54692077636719,vehicle
-15.931780522938858,-0.10912044106749175,-144.70066833496094,107.52420806884766,-0.012147597968578339,-1.3220350742340088,-5.464940547943115,-0.0005740812048316002,0.966258704662323,-0.22839483618736267,0.004221037030220032,-103.5999984741211,-145.56600952148438,101.02302551269531,-0.03594066575169563,-89.87712097167969,0.013027386739850044,-5.731680870056152,-1.4331767488329206e-05,2.1907684803009033,0.7662330269813538,1.6345058679580688,-145.1805419921875,99.928466796875,-145.94677734375,99.92682647705078,-145.95147705078125,102.11758422851562,-145.18524169921875,102.11922454833984,vehicle
-15.780874934555268,0.05595581986634279,-144.84310913085938,106.93538665771484,-0.011148032732307911,-1.3132978677749634,-5.428815841674805,-0.00040109443943947554,0.8371791243553162,-0.19767014682292938,-0.004196971654891968,-103.60005950927734,-145.564697265625,100.4144287109375,-0.03508022055029869,-89.8748779296875,0.013319837860763073,-5.529437065124512,-3.099058176303515e-06,2.1907684803009033,0.7662330269813538,1.6345058679580688,-145.17918395996094,99.31988525390625,-145.94541931152344,99.3182144165039,-145.95021057128906,101.50897216796875,-145.18397521972656,101.5106430053711,vehicle
-15.853650392211883,-0.01535261544757649,-144.9905242919922,106.32606506347656,-0.010476188734173775,-1.3176506757736206,-5.446712970733643,-0.0002526651369407773,0.35279908776283264,-0.08203788101673126,0.0021942907478660345,-103.60005187988281,-145.5634765625,99.78946685791016,-0.03453430160880089,-89.88369750976562,0.012328050099313259,-5.619166851043701,-1.0737101547420025e-05,2.1907684803009033,0.7662330269813538,1.6345058679580688,-145.17813110351562,98.69486236572266,-145.94436645507812,98.69330596923828,-145.94882202148438,100.88407135009766,-145.18258666992188,100.88562774658203,vehicle
-16.074307636336616,-0.0004660577336306204,-145.088623046875,105.92044830322266,-0.010236358270049095,-1.3308837413787842,-5.501348972320557,-0.00018621825438458472,-0.16359005868434906,0.04186548292636871,0.0123598612844944,-103.59996032714844,-145.56280517578125,99.3717269897461,-0.034688547253608704,-89.89583587646484,0.011112945154309273,-5.66049861907959,-1.0851368642761372e-05,2.1907684803009033,0.7662330269813538,1.6345058679580688,-145.17770385742188,98.27704620361328,-145.9439239501953,98.27565002441406,-145.94790649414062,100.4664077758789,-145.1816864013672,100.46780395507812,vehicle
-17.666547904651665,0.4264215141235077,-145.18922424316406,105.5047836303711,-0.011094131506979465,-1.4233555793762207,-5.884097576141357,-0.0001457410689909011,-1.4843616485595703,0.35364165902137756,0.04226020723581314,-103.59754180908203,-145.5621795654297,98.96674346923828,-0.03471587970852852,-89.90579223632812,0.009794431738555431,-5.627374172210693,-8.70594067237107e-06,2.1907684803009033,0.7662330269813538,1.6345058679580688,-145.17726135253906,97.87199401855469,-145.94349670410156,97.87073516845703,-145.9470977783203,100.06149291992188,-145.1808624267578,100.06275177001953,vehicle
-18.97333654182809,0.6836900947402205,-145.36724853515625,104.6048583984375,-0.012473068200051785,-1.1629455089569092,-6.251279354095459,-0.0001929814025061205,0.6017830967903137,2.9620633125305176,8.371302604675293,-102.22434997558594,-145.56106567382812,98.14697265625,-0.03513837605714798,-89.92123413085938,0.007768059615045786,-5.674837112426758,-3.3851365515147336e-06,2.1907684803009033,0.7662330269813538,1.6345058679580688,-145.1764373779297,97.05211639404297,-145.9426727294922,97.05106353759766,-145.94569396972656,99.24182891845703,-145.17945861816406,99.24288177490234,vehicle
-18.55221082475545,0.5473648387534125,-145.5065460205078,103.94422912597656,-0.011656608432531357,-1.263119101524353,-6.108477592468262,4.944944157614373e-05,1.4026566743850708,1.1301183700561523,0.9585487842559814,-101.88957977294922,-145.56039428710938,97.54584503173828,-0.035151347517967224,-89.93257904052734,0.006605181377381086,-5.69033670425415,2.002387645916315e-06,2.1907684803009033,0.7662330269813538,1.6345058679580688,-145.17599487304688,96.45091247558594,-145.94223022460938,96.45001220703125,-145.94479370117188,98.64077758789062,-145.17855834960938,98.64167785644531,vehicle
-17.919393718989934,0.5119008137970145,-145.5949249267578,103.50736236572266,-0.010655403137207031,-1.064678430557251,-5.97670841217041,4.0068898670142516e-05,0.7452685236930847,-3.2292041778564453,4.981527328491211,-101.76155853271484,-145.55999755859375,97.14366149902344,-0.03471849486231804,-89.93828582763672,0.005884288344532251,-5.55889368057251,2.2885616601797665e-07,2.1907684803009033,0.7662330269813538,1.6345058679580688,-145.1757049560547,96.04869079589844,-145.9419403076172,96.04786682128906,-145.9442901611328,98.23863220214844,-145.1780548095703,98.23945617675781,vehicle
-16.393738873595737,-0.06775663389758257,-145.71514892578125,102.68598175048828,-0.008503837510943413,-0.5646576285362244,-5.653785705566406,-0.0001362765033263713,1.0453190803527832,-1.0765366554260254,14.849050521850586,-99.96095275878906,-145.55926513671875,96.35398864746094,-0.03492267429828644,-89.94530487060547,0.005432610400021076,-5.749666690826416,-3.890345396939665e-06,2.1907684803009033,0.7662330269813538,1.6345058679580688,-145.1750946044922,95.25897216796875,-145.9413299560547,95.25823974609375,-145.9434356689453,97.44900512695312,-145.1772003173828,97.44973754882812,vehicle
-15.379678891204613,-0.16169109898271383,-145.75830078125,102.2803726196289,-0.007593726739287376,-0.24683108925819397,-5.426477432250977,-0.00011919937969651073,0.7725151181221008,-3.5364151000976562,19.703298568725586,-98.74278259277344,-145.55892944335938,95.93482971191406,-0.0356462262570858,-89.94921875,0.004943836946040392,-5.593777179718018,-3.9475676203437615e-06,2.1907684803009033,0.7662330269813538,1.6345058679580688,-145.17483520507812,94.83979034423828,-145.94107055664062,94.839111328125,-145.94302368164062,97.02986907958984,-145.17678833007812,97.03054809570312,vehicle
